StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/04/01 21:00:00,106.317000,106.317000,106.274000,106.281000,106.254000,106.254000,106.228000,106.235000
2018/04/01 21:15:00,106.281000,106.283000,106.254000,106.262000,106.235000,106.236000,106.201000,106.203000
2018/04/01 21:30:00,106.262000,106.295000,106.262000,106.295000,106.203000,106.249000,106.203000,106.232000
2018/04/01 21:45:00,106.295000,106.295000,106.265000,106.286000,106.232000,106.262000,106.226000,106.258000
2018/04/01 22:00:00,106.286000,106.411000,106.283000,106.394000,106.258000,106.398000,106.256000,106.377000
2018/04/01 22:15:00,106.394000,106.413000,106.360000,106.398000,106.377000,106.394000,106.344000,106.384000
2018/04/01 22:30:00,106.398000,106.399000,106.356000,106.363000,106.384000,106.385000,106.342000,106.350000
2018/04/01 22:45:00,106.363000,106.364000,106.300000,106.313000,106.350000,106.352000,106.286000,106.297000
2018/04/01 23:00:00,106.313000,106.358000,106.312000,106.344000,106.297000,106.345000,106.296000,106.332000
2018/04/01 23:15:00,106.344000,106.345000,106.305000,106.325000,106.332000,106.332000,106.293000,106.313000
2018/04/01 23:30:00,106.325000,106.332000,106.269000,106.296000,106.313000,106.318000,106.256000,106.283000
2018/04/01 23:45:00,106.296000,106.331000,106.256000,106.326000,106.283000,106.318000,106.244000,106.314000
2018/04/02 00:00:00,106.326000,106.376000,106.284000,106.329000,106.314000,106.364000,106.269000,106.316000
2018/04/02 00:15:00,106.329000,106.329000,106.226000,106.234000,106.316000,106.316000,106.213000,106.222000
2018/04/02 00:30:00,106.234000,106.262000,106.193000,106.255000,106.222000,106.249000,106.180000,106.243000
2018/04/02 00:45:00,106.255000,106.312000,106.243000,106.289000,106.243000,106.298000,106.231000,106.277000
2018/04/02 01:00:00,106.289000,106.298000,106.239000,106.290000,106.277000,106.285000,106.225000,106.277000
2018/04/02 01:15:00,106.290000,106.348000,106.271000,106.324000,106.277000,106.335000,106.258000,106.312000
2018/04/02 01:30:00,106.324000,106.349000,106.287000,106.335000,106.312000,106.337000,106.275000,106.322000
2018/04/02 01:45:00,106.335000,106.389000,106.329000,106.351000,106.322000,106.377000,106.314000,106.338000
2018/04/02 02:00:00,106.351000,106.351000,106.299000,106.309000,106.338000,106.338000,106.287000,106.297000
2018/04/02 02:15:00,106.309000,106.337000,106.288000,106.330000,106.297000,106.325000,106.274000,106.318000
2018/04/02 02:30:00,106.330000,106.339000,106.303000,106.338000,106.318000,106.326000,106.290000,106.324000
2018/04/02 02:45:00,106.338000,106.349000,106.314000,106.334000,106.324000,106.336000,106.303000,106.321000
2018/04/02 03:00:00,106.334000,106.346000,106.311000,106.322000,106.321000,106.334000,106.298000,106.308000
2018/04/02 03:15:00,106.322000,106.360000,106.320000,106.353000,106.308000,106.346000,106.308000,106.340000
2018/04/02 03:30:00,106.353000,106.371000,106.342000,106.366000,106.340000,106.359000,106.328000,106.353000
2018/04/02 03:45:00,106.366000,106.399000,106.361000,106.366000,106.353000,106.385000,106.348000,106.353000
2018/04/02 04:00:00,106.366000,106.378000,106.322000,106.334000,106.353000,106.364000,106.310000,106.321000
2018/04/02 04:15:00,106.334000,106.341000,106.319000,106.326000,106.321000,106.328000,106.307000,106.314000
2018/04/02 04:30:00,106.326000,106.344000,106.312000,106.321000,106.314000,106.331000,106.298000,106.308000
2018/04/02 04:45:00,106.321000,106.340000,106.318000,106.339000,106.308000,106.327000,106.305000,106.325000
2018/04/02 05:00:00,106.339000,106.363000,106.331000,106.349000,106.325000,106.349000,106.318000,106.336000
2018/04/02 05:15:00,106.349000,106.386000,106.335000,106.383000,106.336000,106.374000,106.321000,106.370000
2018/04/02 05:30:00,106.383000,106.384000,106.346000,106.348000,106.370000,106.371000,106.333000,106.336000
2018/04/02 05:45:00,106.348000,106.348000,106.308000,106.322000,106.336000,106.336000,106.296000,106.309000
2018/04/02 06:00:00,106.322000,106.332000,106.292000,106.325000,106.309000,106.320000,106.279000,106.313000
2018/04/02 06:15:00,106.325000,106.356000,106.325000,106.351000,106.313000,106.344000,106.313000,106.337000
2018/04/02 06:30:00,106.351000,106.362000,106.333000,106.351000,106.337000,106.349000,106.319000,106.338000
2018/04/02 06:45:00,106.351000,106.370000,106.336000,106.339000,106.338000,106.358000,106.323000,106.324000
2018/04/02 07:00:00,106.339000,106.340000,106.299000,106.323000,106.324000,106.326000,106.287000,106.311000
2018/04/02 07:15:00,106.323000,106.337000,106.317000,106.324000,106.311000,106.324000,106.305000,106.311000
2018/04/02 07:30:00,106.324000,106.331000,106.302000,106.307000,106.311000,106.318000,106.289000,106.295000
2018/04/02 07:45:00,106.307000,106.310000,106.284000,106.297000,106.295000,106.297000,106.271000,106.285000
2018/04/02 08:00:00,106.297000,106.315000,106.292000,106.306000,106.285000,106.301000,106.279000,106.295000
2018/04/02 08:15:00,106.306000,106.327000,106.291000,106.311000,106.295000,106.314000,106.278000,106.297000
2018/04/02 08:30:00,106.311000,106.321000,106.297000,106.300000,106.297000,106.307000,106.284000,106.287000
2018/04/02 08:45:00,106.300000,106.307000,106.276000,106.291000,106.287000,106.293000,106.262000,106.278000
2018/04/02 09:00:00,106.291000,106.295000,106.270000,106.294000,106.278000,106.281000,106.257000,106.280000
2018/04/02 09:15:00,106.294000,106.294000,106.280000,106.283000,106.280000,106.281000,106.267000,106.270000
2018/04/02 09:30:00,106.283000,106.289000,106.274000,106.283000,106.270000,106.275000,106.261000,106.270000
2018/04/02 09:45:00,106.283000,106.301000,106.281000,106.299000,106.270000,106.288000,106.268000,106.286000
2018/04/02 10:00:00,106.299000,106.321000,106.299000,106.313000,106.286000,106.307000,106.286000,106.299000
2018/04/02 10:15:00,106.313000,106.324000,106.303000,106.312000,106.299000,106.311000,106.290000,106.299000
2018/04/02 10:30:00,106.312000,106.326000,106.310000,106.315000,106.299000,106.313000,106.297000,106.302000
2018/04/02 10:45:00,106.315000,106.322000,106.293000,106.294000,106.302000,106.308000,106.279000,106.281000
2018/04/02 11:00:00,106.294000,106.308000,106.278000,106.282000,106.281000,106.294000,106.265000,106.270000
